19,61.56609,61.82048,62.04053,62.34066,62.0992,62.39916,62.91643,110.8195,111.0018,111.4223,111.2684,111.5422,110.9723,111.2192,111.0821,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
20,61.8114,61.82048,62.2877,61.87193,61.57735,61.88347,62.42297,111.0703,111.2569,111.4223,111.2683,111.5422,111.228,111.2192,111.1023,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
21,61.5661,61.56815,62.04053,61.64809,61.57735,62.14131,62.6697,110.8195,110.7466,111.1714,111.2684,110.7834,111.228,111.2192,110.5996,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
22,62.05673,62.0728,62.28769,62.5857,62.0992,62.65701,62.91643,110.8195,110.4914,110.9204,111.2684,111.2893,110.9724,110.9473,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,62.30201,62.0728,62.28769,62.3513,62.0992,62.91485,63.40989,110.8196,111.0017,110.9204,111.2684,111.0363,110.9723,111.2192,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
24,61.56606,62.0728,61.29899,61.88249,61.83831,62.14131,62.42302,111.0703,111.2569,110.6695,111.5184,111.2893,110.9723,111.4911,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
25,61.32081,61.56815,62.53488,62.10629,62.09924,62.65701,62.91648,111.0703,111.2569,110.6695,110.7683,111.2893,110.7166,110.6753,110.8308,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
26,62.05666,62.0728,62.78205,62.57502,61.83828,62.91485,63.16316,110.5689,111.2569,111.1714,111.2683,111.7951,111.228,111.2192,111.0821,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
27,60.83024,61.06349,61.79336,61.41368,61.05551,61.88347,61.92951,110.3181,111.2569,110.6695,111.0183,111.0363,110.9724,110.9473,111.1023,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
28,60.83026,60.81116,61.54618,61.17928,61.05551,61.62562,61.68277,110.8195,111.0018,111.1714,111.2684,111.0363,110.9724,111.4911,111.082,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
29,62.30195,62.32513,62.53486,62.58564,62.36012,62.65701,63.40989,110.8196,111.0017,111.1714,111.2684,110.7834,110.9724,111.2192,110.5794,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
30,61.07555,60.81116,61.05182,61.17928,61.05555,61.36776,61.43604,111.0703,111.2569,111.1714,111.2684,110.7834,111.228,110.9473,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,61.5661,61.31582,61.79334,61.64809,61.57739,62.14131,62.17624,110.8196,110.7466,110.9204,111.5184,110.7834,111.228,111.2192,110.8308,62.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
32,61.07548,61.56815,61.29899,61.63757,61.31647,61.62562,62.17629,110.8196,111.2569,110.6695,111.2684,111.2893,110.9723,111.4911,111.0821,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
33,60.83024,62.32513,62.04051,61.87193,62.09924,62.14131,62.42302,111.0703,111.0018,110.6695,111.0183,111.0363,110.9723,110.6753,110.8308,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
34,60.58496,61.31582,61.29899,61.16884,61.05555,61.36776,61.68283,110.8196,111.5119,110.9204,111.2684,111.2893,110.9723,111.2192,111.0821,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
35,60.09439,60.55883,61.05184,60.70011,60.79459,61.36776,61.43604,110.5688,111.5119,111.1714,111.2684,111.0363,110.4609,110.6753,110.8308,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
36,62.30194,61.82048,62.78205,62.57502,62.0992,62.39916,63.16316,110.8195,111.2569,110.9204,111.0183,111.0363,111.4837,111.2192,110.8509,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
37,60.33967,60.81116,61.29901,61.17928,60.53367,61.62562,61.68277,110.8195,111.2569,111.1714,111.2684,110.7834,111.228,110.9473,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
38,61.81144,61.82048,61.79334,61.88249,61.83828,62.14131,62.6697,110.5688,111.2569,111.1714,111.2684,111.0363,110.9724,111.2192,111.1023,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
39,62.05673,61.56815,61.79334,61.64809,61.57735,62.14131,62.6697,111.0703,111.0017,111.4223,111.2684,111.0363,111.228,111.4911,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
40,62.05673,61.82048,62.04051,61.88249,62.0992,62.65701,62.91643,111.0703,111.2569,111.4223,111.5184,111.0363,110.9724,111.2192,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
41,61.32083,61.31582,61.05182,61.64809,61.31643,61.62562,62.42297,110.8196,111.2569,110.9204,111.7685,111.0363,110.9723,111.2192,111.1023,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
42,61.8114,61.82048,61.79333,61.64809,62.09924,62.39916,62.66975,111.5718,111.2569,111.1714,112.0185,111.2893,110.9723,111.4911,111.3536,62.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
43,61.81133,62.32513,62.28769,62.34066,62.36016,62.65701,62.91648,111.0703,111.2569,110.9204,111.5184,111.0363,110.9723,111.7631,111.1023,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
44,60.83024,61.56815,61.54617,61.63757,61.83831,61.88347,61.92956,110.8196,111.0018,111.1714,111.5184,111.2893,110.9723,111.2192,111.5848,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
45,61.56609,61.82048,62.28769,62.10629,62.09924,62.39916,62.91648,111.321,111.5121,111.1714,111.2684,111.5422,110.9723,110.9473,111.0821,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
46,62.05666,63.08212,63.02922,62.80938,62.36012,62.65701,63.16321,111.0703,111.2569,111.4223,111.5184,111.7951,111.228,110.9474,111.0821,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
47,61.07552,61.56815,62.04053,61.40321,61.57735,62.14131,62.42297,110.8195,111.2569,111.6733,111.2683,111.5422,111.228,110.9473,111.3536,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
48,62.30195,62.32513,62.78205,62.3513,62.0992,62.91485,63.16316,111.0703,111.0017,111.4223,111.0183,111.2893,111.228,110.9473,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
49,62.05673,62.0728,62.28769,62.3513,62.0992,62.91485,63.40989,111.0703,111.0017,111.4223,111.5184,111.0363,111.4837,111.7631,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
50,63.7737,62.82979,63.27638,63.28891,63.14288,63.6884,64.15009,111.321,111.2569,111.1714,111.5184,110.7834,111.228,111.4911,110.8307,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
51,62.30195,62.57747,62.28768,62.3513,62.36016,62.65701,63.16321,111.0703,111.5121,111.9243,111.7685,111.2893,111.228,111.4911,111.1023,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
52,62.05661,62.32513,62.28768,62.5857,62.62108,63.1727,63.16321,111.321,111.2569,111.1714,111.5184,111.2893,110.9723,111.2192,111.0821,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
53,62.3019,62.57747,62.78203,62.80938,62.62108,63.1727,63.40994,111.321,111.5121,110.9205,111.2684,111.2893,110.9723,111.4911,111.3334,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
54,61.81137,62.82979,62.04051,62.34066,62.36012,62.65701,63.16321,111.0703,111.5121,110.9205,111.5184,111.2893,110.9723,111.2192,110.8308,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
55,61.56609,62.32513,62.04051,62.34066,61.57735,62.39916,62.66975,111.0703,111.5121,111.1714,111.2684,111.2893,111.4837,110.9473,111.3334,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
56,62.79251,62.82979,63.02922,63.04374,62.62104,62.91485,63.65667,110.5688,111.5121,111.4223,111.5184,111.5422,111.4837,111.2192,111.3334,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
57,60.83024,61.06349,61.54618,61.17928,61.05551,61.62562,61.68283,111.0703,111.2569,111.4223,111.2683,111.2893,111.228,110.9473,111.1023,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
58,61.56609,62.32513,63.02922,62.5857,62.36012,63.43058,63.40989,110.8195,110.7466,111.1714,110.7683,110.7834,110.9724,110.9473,110.8509,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
59,62.54718,62.82979,62.78203,62.5857,62.36012,62.91485,63.40989,111.0703,111.0018,111.6733,111.0183,111.2893,110.9724,110.9473,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
60,60.83026,61.06349,61.05182,60.94487,60.79459,61.88347,61.92951,111.0703,111.2569,111.6733,111.5184,110.7834,111.228,111.2192,111.082,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
61,61.8114,62.0728,61.54617,61.64809,61.57735,62.14131,62.42297,111.0703,110.7466,110.9204,111.5184,110.7834,110.9724,111.4911,110.8307,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
62,62.54728,62.0728,62.04051,62.11689,62.0992,61.88347,62.42297,110.8196,111.2569,111.4223,111.2684,111.0363,111.228,111.4911,111.082,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
63,62.05673,61.82048,62.28769,61.88249,62.0992,62.14131,62.91643,111.321,111.0017,111.4223,111.2684,111.0363,110.9723,111.2192,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
64,62.30195,62.0728,61.79333,62.3513,62.62108,62.65701,63.16316,111.5718,110.7466,110.9204,111.5184,110.7834,111.228,111.2192,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
65,61.32083,61.56815,61.29899,61.64809,61.31647,61.88347,62.17624,111.5718,111.2569,111.1714,111.5184,111.0363,110.9723,111.4911,110.5996,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
66,62.30195,62.57747,62.78203,62.8201,62.882,63.1727,63.16321,111.0703,111.5121,111.4223,111.5184,111.2893,110.7166,111.2192,110.5996,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
67,61.56606,62.0728,61.79334,61.87193,62.09924,62.39916,62.17629,111.0703,111.0018,110.9204,111.5184,111.2893,110.4609,111.4911,111.3334,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
68,61.56609,62.57747,62.28769,62.34066,62.36016,62.65701,62.91648,111.0703,111.2569,110.9204,111.2684,111.2893,110.9723,111.2192,111.3334,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
69,61.32081,62.0728,62.04051,62.10629,61.83831,62.65704,62.66975,110.8196,111.0018,110.9204,111.2684,111.0363,110.9723,110.9473,110.5795,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
70,62.05666,62.32513,62.53488,62.80938,62.36012,63.43058,63.16321,111.0703,111.2569,111.1714,111.2684,111.5422,110.7166,110.9474,111.3334,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
71,61.56609,61.82048,62.78205,62.34066,62.0992,62.91489,62.91648,111.0703,111.2568,110.6695,111.2683,111.0363,110.9724,110.9473,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
72,61.56609,61.82048,62.2877,62.11689,61.83828,62.65701,62.91643,111.0703,111.0018,111.1714,111.0183,111.2893,111.228,110.9473,110.8509,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
73,62.54728,62.32513,62.28769,62.5857,62.0992,62.91485,63.40989,110.8195,111.2569,110.9204,111.0183,111.0363,111.228,110.6753,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
74,61.32088,60.81116,61.29899,61.41368,61.05551,62.14131,62.17624,111.0703,111.2569,111.4223,111.2684,110.7834,110.9724,111.2192,110.5794,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
75,61.32083,61.56815,61.29899,61.41368,61.31643,61.88347,62.17624,111.0703,111.2569,111.4223,111.0183,111.0363,110.9724,111.2192,110.8509,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
76,62.30195,62.32513,62.04051,62.3513,61.57735,62.65701,62.91643,110.8196,111.0017,111.1714,111.5184,111.2893,110.7166,111.2192,111.1023,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
77,60.83026,60.81116,60.55748,60.71047,61.05555,61.10991,61.43609,111.321,111.0018,110.9204,111.2684,110.7834,110.9723,111.2192,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
78,62.05661,62.57747,62.53486,62.57502,62.36016,62.39916,62.91648,111.0703,111.0018,110.6695,111.5184,110.7834,111.228,110.9473,111.3334,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
79,61.81133,62.32513,61.79334,61.63757,61.83831,62.14131,62.42302,111.0703,111.0018,110.6695,111.0183,111.2893,110.7166,110.9473,111.0821,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
80,60.83024,61.56815,61.79336,61.63757,61.05551,61.8835,62.17629,111.0703,111.2569,111.1714,111.2684,111.0363,110.9723,110.9473,111.0821,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
81,60.83024,61.06349,61.54618,61.41368,61.57735,62.14135,61.92956,110.8196,111.0018,111.1714,111.0183,110.7834,111.228,110.4034,110.8509,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
82,60.83024,61.31582,61.79336,61.64809,61.57735,61.88347,62.42297,110.8195,111.2569,111.1714,110.7683,111.2893,111.228,110.6753,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
83,61.5661,61.56815,62.04051,61.64809,61.83828,62.39916,62.6697,111.0703,111.2569,111.1714,111.0183,111.2893,111.4837,110.6753,110.5996,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
84,62.54728,62.32513,62.53486,62.5857,62.36012,63.1727,63.65662,111.321,111.0017,111.1714,111.2684,111.0363,111.228,110.9473,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
85,62.79258,62.57747,62.53486,62.82005,62.36012,62.91485,63.40989,111.0703,111.0017,111.4223,111.5184,111.0363,111.228,110.9473,110.8307,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
86,62.54725,62.32513,62.53485,62.8201,62.882,63.1727,63.65662,111.321,111.0017,111.4223,111.2684,111.2893,110.9723,111.2192,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
87,62.30195,62.32513,62.53485,62.3513,62.62108,62.65701,63.16316,111.0703,111.0017,110.9204,111.5184,111.0363,110.7166,110.9473,110.5996,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
88,61.81133,62.57747,62.04051,62.3513,62.09924,62.65701,62.66975,110.8196,111.0018,110.9205,111.7685,111.5422,111.228,111.2192,110.8509,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
89,61.56609,62.0728,61.79334,61.63757,62.09924,62.39916,62.42302,111.0703,111.0018,110.6695,111.7685,111.0363,110.4609,110.9473,110.3482,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
90,61.56609,62.57747,62.04051,62.10629,62.09924,62.39916,62.42302,110.8196,111.2569,110.9204,111.0183,111.2893,110.9723,111.2192,110.5996,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
91,61.32081,61.56815,62.04053,61.63757,61.83828,62.14131,62.42302,111.0703,111.2569,111.1714,111.2684,111.0363,110.7166,110.9473,110.8308,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
92,60.58496,60.55883,61.29901,61.40321,60.79459,61.62562,61.92956,111.321,111.0018,110.6695,110.7683,111.0363,110.9724,110.6754,110.5996,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
93,60.33967,60.81116,61.05184,60.94487,60.27275,61.36779,61.43604,110.8195,111.2569,111.4223,110.7683,110.7834,111.228,110.6754,110.5996,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
94,61.32076,61.06349,62.04053,61.64809,61.31643,61.62562,62.17624,110.5688,111.2569,111.1714,111.0183,111.0363,111.228,110.6753,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
95,61.07548,61.31582,61.79336,61.41368,61.31643,61.88347,62.17624,110.8195,111.2569,111.4223,111.5184,111.2893,111.228,111.2192,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
96,62.05667,62.0728,62.2877,61.88249,61.83828,62.65701,62.6697,110.8196,111.0017,111.1714,111.0183,111.0363,110.9724,110.9473,110.5794,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
97,62.05673,61.82048,62.28769,62.11689,61.83828,62.39916,62.6697,111.0703,111.0017,111.4223,111.2684,110.7834,111.228,111.2192,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
98,61.32088,61.06349,60.80465,60.94487,61.31647,61.36776,61.43604,110.8196,110.7466,111.1714,111.7685,110.7834,110.9723,110.9473,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
99,61.32076,61.82048,61.79334,61.64809,61.83831,62.39916,62.17629,110.8196,110.7466,110.9204,111.7685,111.0363,110.9723,111.4911,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
100,60.09439,60.81116,60.80465,60.71047,60.79463,61.10991,60.94263,111.0703,111.0018,111.1714,110.7683,111.0363,110.7166,110.9473,111.0821,62.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
101,61.56609,62.32513,61.79334,61.87193,61.83828,62.65701,62.66975,111.0703,111.0018,110.9204,111.5184,111.0363,110.7166,110.9473,111.3334,62.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
102,60.09439,60.55883,61.05184,60.93448,60.27275,61.10991,61.18936,110.8196,111.0018,110.9204,111.2684,111.0363,111.4837,110.9473,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
103,61.32081,61.82048,62.2877,62.10629,62.0992,62.39916,62.91643,110.8195,111.2569,111.4223,111.0183,111.0363,110.7167,111.2192,110.8509,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
104,61.07555,60.81116,61.54618,61.17928,61.05551,61.36776,61.92951,111.0703,111.2569,111.1714,111.0183,111.2893,110.9724,110.9473,111.1023,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
105,61.56615,61.82048,61.54617,61.88249,61.31643,61.88347,62.42297,110.5688,111.2569,111.4223,111.5184,111.2893,111.7394,110.9473,110.8307,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
106,63.03785,63.08212,63.02921,63.0545,62.88196,63.43055,63.90335,111.321,111.0017,111.6733,111.5184,111.0363,110.9723,110.9473,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
107,61.8114,61.56815,61.29899,61.88249,61.83831,62.39916,62.91643,111.0703,111.2569,111.4223,112.0185,111.2893,110.9723,111.2192,111.3536,62.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
108,62.79247,63.33445,63.0292,63.52331,63.14292,63.6884,64.15009,111.321,111.2569,111.4223,111.7685,111.2893,111.228,111.2192,111.3334,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
109,62.3019,62.57747,62.78203,62.8201,62.62108,62.65701,62.66975,111.5718,111.5121,111.1714,111.2684,111.2893,110.9723,111.4911,111.3334,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
110,61.56609,61.82048,61.79334,61.87193,61.57739,62.39916,62.42302,111.321,111.5121,111.1714,111.5184,111.7951,110.9723,110.9473,111.3334,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
111,61.56609,62.0728,62.04051,62.10629,61.83831,62.14131,62.42302,111.0703,111.5121,111.4223,111.5184,111.5422,111.4837,110.9474,111.3334,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
112,61.81137,62.32513,62.78205,62.34066,62.36012,62.14131,63.16316,111.0703,111.5121,111.4223,112.0185,111.7951,111.7394,111.2193,111.5848,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
113,62.05661,61.82048,62.53488,62.11689,62.0992,62.14131,63.16316,110.8195,111.5121,111.4223,111.2683,111.2893,111.4837,111.4911,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
114,63.28303,63.58678,63.77075,63.52331,63.14288,63.6884,64.39682,111.0703,111.5121,111.6733,111.5184,111.2893,111.7394,111.2192,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
115,63.2831,63.33445,63.77075,63.52325,63.14288,63.6884,63.90335,111.0703,111.2569,111.4223,111.2684,111.2893,111.4837,111.2192,110.8509,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
116,62.54725,62.82979,62.78205,63.05445,62.88196,62.91485,63.16316,111.321,111.2569,111.6733,111.5184,111.2893,111.228,111.7631,110.8307,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
117,62.79252,62.82979,62.78203,63.0545,62.882,63.1727,63.65662,111.0703,111.2569,111.1714,111.7685,111.2893,110.9724,111.2192,111.3334,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
118,62.3019,62.82979,63.02921,62.8201,62.62108,62.91485,63.40989,111.321,111.0017,111.1714,111.5184,111.2893,110.9723,111.4911,111.1023,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
119,61.56606,62.32513,62.04051,62.11689,62.36016,62.65701,63.16321,111.0703,111.2569,110.6695,111.7685,111.2893,110.9723,110.6753,111.3334,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
120,61.81137,62.32513,62.28769,62.34066,62.62108,62.91485,62.91648,111.321,111.5121,111.1714,111.7685,111.5422,110.9723,111.4911,111.0821,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
121,61.06474,61.31582,61.54618,61.16884,61.31647,61.88347,61.92956,111.321,111.2569,110.9204,111.2684,111.2893,110.9723,110.6753,111.0821,63.24899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
122,61.30997,62.0728,62.2877,62.10629,61.83828,62.65704,62.66975,110.8195,111.2569,110.9204,111.2683,111.5422,111.228,110.9474,111.0821,62.74899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
